孡CD ID:5510
DATA,period_ms,real_hour_sin,real_hour_cos,lux,pv_v,pv_p,home_v,home_soc,load_p,car_soc,human_soc,pvsrc,hsrc,rigid,led,fan,qi,hchg,cchg,v2h
CTP ID:9147
DATA,1116000,-0.114070,0.993473,97.5,0.659,0.000,6.799,19.9,1.756,29.9,19.8,0,0,1,0,0,0,0,0,1
DATA,1118000,-0.113925,0.993489,97.5,0.658,0.000,6.802,20.1,1.755,29.8,19.8,0,0,1,0,0,0,0,0,1
DATA,1120000,-0.113781,0.993506,97.5,0.658,0.000,6.801,20.0,1.755,29.8,19.8,0,0,1,0,0,0,0,0,1
DATA,1122000,-0.113637,0.993522,97.5,0.658,0.000,6.800,20.0,1.755,29.8,19.8,0,0,1,0,0,0,0,0,1
DATA,1124000,-0.113492,0.993539,97.5,0.658,0.000,6.800,20.0,1.755,29.8,19.8,0,0,1,0,0,0,0,0,1
DATA,1126000,-0.113347,0.993555,97.5,0.658,0.000,6.799,19.9,1.756,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1128000,-0.113203,0.993572,97.5,0.658,0.000,6.800,20.0,1.757,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1130000,-0.113059,0.993588,97.5,0.659,0.000,6.802,20.1,1.757,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1132000,-0.112914,0.993605,97.5,0.659,0.000,6.799,19.9,1.757,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1134000,-0.112769,0.993621,97.5,0.659,0.000,6.799,19.9,1.756,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1136000,-0.112625,0.993638,97.5,0.659,0.000,6.798,19.9,1.756,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1138000,-0.112481,0.993654,97.5,0.659,0.000,6.798,19.9,1.756,29.7,19.8,0,0,1,0,0,0,0,0,1
DATA,1140000,-0.112336,0.993670,97.5,0.659,0.000,6.799,19.9,1.756,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1142000,-0.112192,0.993687,97.5,0.660,0.000,6.797,19.8,1.757,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1144000,-0.112047,0.993703,97.5,0.660,0.000,6.797,19.8,1.757,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1146000,-0.111903,0.993719,97.5,0.658,0.000,6.793,19.5,1.756,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1148000,-0.111758,0.993735,97.5,0.658,0.000,6.797,19.8,1.755,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1150000,-0.111613,0.993752,97.5,0.658,0.000,6.793,19.6,1.755,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1152000,-0.111469,0.993768,97.5,0.657,0.000,6.797,19.8,1.755,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1154000,-0.111325,0.993784,97.5,0.658,0.000,6.791,19.4,1.755,29.6,19.8,0,0,1,0,0,0,0,0,1
DATA,1156000,-0.111180,0.993800,97.5,0.657,0.000,6.795,19.7,1.755,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1158000,-0.111035,0.993816,97.5,0.658,0.000,6.795,19.7,1.755,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1160000,-0.110891,0.993833,97.5,0.658,0.000,6.798,19.9,1.755,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1162000,-0.110746,0.993849,97.5,0.658,0.000,6.796,19.7,1.755,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1164000,-0.110601,0.993865,97.5,0.658,0.000,6.796,19.7,1.757,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1166000,-0.110457,0.993881,97.5,0.658,0.000,6.793,19.6,1.756,29.5,19.8,0,0,1,0,0,0,0,0,1
DATA,1168000,-0.110312,0.993897,97.5,0.658,0.000,6.797,19.8,1.755,29.4,19.8,0,0,1,0,0,0,0,0,1
DATA,1170000,-0.110168,0.993913,97.5,0.658,0.000,6.797,19.8,1.755,29.4,19.8,0,0,1,0,0,0,0,0,1
DATA,1172000,-0.110023,0.993929,97.5,0.658,0.000,6.794,19.6,1.753,29.4,19.8,0,0,1,0,0,0,0,0,1
DATA,1174000,-0.109879,0.993945,97.5,0.657,0.000,6.794,19.6,1.753,29.4,19.8,0,0,1,0,0,0,0,0,1
DATA,1176000,-0.109734,0.993961,97.5,0.658,0.000,6.795,19.6,1.754,29.4,19.8,0,0,1,0,0,0,0,0,1
DATA,1178000,-0.109590,0.993977,97.5,0.657,0.000,6.792,19.5,1.754,29.4,19.6,0,0,1,0,0,0,0,0,1
DATA,1180000,-0.109445,0.993993,97.5,0.658,0.000,6.793,19.5,1.755,29.4,19.6,0,0,1,0,0,0,0,0,1
DATA,1182000,-0.109301,0.994009,97.5,0.657,0.000,6.793,19.5,1.755,29.3,19.6,0,0,1,0,0,0,0,0,1
DATA,1184000,-0.109156,0.994025,96.7,0.657,0.000,6.793,19.5,1.755,29.3,19.6,0,0,1,0,0,0,0,0,1
DATA,1186000,-0.109012,0.994040,96.7,0.658,0.000,6.792,19.4,1.755,29.3,19.6,0,0,1,0,0,0,0,0,1
DATA,1188000,-0.108866,0.994056,96.7,0.657,0.000,6.792,19.4,1.756,29.3,19.6,0,0,1,0,0,0,0,0,1
DATA,1190000,-0.108722,0.994072,96.7,0.658,0.000,6.792,19.4,1.756,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1192000,-0.108578,0.994088,96.7,0.658,0.000,6.792,19.5,1.755,29.3,19.6,0,0,1,0,0,0,0,0,1
DATA,1194000,-0.108434,0.994104,96.7,0.658,0.000,6.791,19.4,1.755,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1196000,-0.108288,0.994120,96.7,0.658,0.000,6.792,19.4,1.755,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1198000,-0.108144,0.994135,96.7,0.658,0.000,6.790,19.4,1.755,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1200000,-0.107999,0.994151,96.7,0.658,0.000,6.792,19.5,1.756,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1202000,-0.107854,0.994167,96.7,0.659,0.000,6.789,19.3,1.756,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1204000,-0.107710,0.994182,96.7,0.658,0.000,6.790,19.4,1.755,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1206000,-0.107566,0.994198,97.5,0.658,0.000,6.790,19.3,1.755,29.2,19.6,0,0,1,0,0,0,0,0,1
DATA,1208000,-0.107421,0.994214,97.5,0.658,0.000,6.787,19.2,1.755,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1210000,-0.107276,0.994229,97.5,0.658,0.000,6.785,19.0,1.755,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1212000,-0.107131,0.994245,97.5,0.658,0.000,6.786,19.1,1.755,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1214000,-0.106987,0.994260,97.5,0.658,0.000,6.789,19.3,1.755,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1216000,-0.106843,0.994276,96.7,0.658,0.000,6.788,19.2,1.755,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1218000,-0.106697,0.994292,95.8,0.657,0.000,6.789,19.2,1.757,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1220000,-0.106553,0.994307,95.0,0.658,0.000,6.789,19.3,1.757,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1222000,-0.106409,0.994322,90.0,0.657,0.000,6.786,19.1,1.756,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1224000,-0.106263,0.994338,93.3,0.657,0.000,6.787,19.1,1.756,29.1,19.6,0,0,1,0,0,0,0,0,1
DATA,1226000,-0.106119,0.994353,95.8,0.657,0.000,6.788,19.2,1.756,29.0,19.6,0,0,1,0,0,0,0,0,1
DATA,1228000,-0.105974,0.994369,95.0,0.657,0.000,6.788,19.2,1.756,29.0,19.6,0,0,1,0,0,0,0,0,1
DATA,1230000,-0.105830,0.994384,95.0,0.658,0.000,6.785,19.0,1.756,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1232000,-0.105686,0.994400,95.0,0.658,0.000,6.788,19.2,1.756,29.0,19.6,0,0,1,0,0,0,0,0,1
DATA,1234000,-0.105541,0.994415,95.0,0.658,0.000,6.786,19.1,1.756,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1236000,-0.105396,0.994430,95.0,0.658,0.000,6.789,19.3,1.756,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1238000,-0.105252,0.994446,95.0,0.657,0.000,6.786,19.1,1.757,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1240000,-0.105107,0.994461,95.0,0.657,0.000,6.785,19.0,1.757,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1242000,-0.104962,0.994476,95.0,0.657,0.000,6.787,19.1,1.757,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1244000,-0.104817,0.994491,95.0,0.657,0.000,6.783,18.9,1.756,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1246000,-0.104673,0.994507,95.0,0.658,0.000,6.786,19.1,1.756,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1248000,-0.104529,0.994522,95.0,0.658,0.000,6.784,19.0,1.755,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1250000,-0.104384,0.994537,95.0,0.657,0.000,6.782,18.8,1.755,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1252000,-0.104239,0.994552,95.0,0.656,0.000,6.786,19.0,1.755,28.9,19.6,0,0,1,0,0,0,0,0,1
DATA,1254000,-0.104094,0.994567,95.0,0.656,0.000,6.780,18.7,1.755,28.8,19.6,0,0,1,0,0,0,0,0,1
DATA,1256000,-0.103950,0.994583,95.0,0.656,0.000,6.783,18.9,1.755,28.8,19.6,0,0,1,0,0,0,0,0,1
DATA,1258000,-0.103805,0.994598,95.0,0.656,0.000,6.786,19.1,1.755,28.8,19.6,0,0,1,0,0,0,0,0,1
DATA,1260000,-0.103660,0.994613,95.0,0.657,0.000,6.783,18.9,1.755,28.8,19.6,0,0,1,0,0,0,0,0,1
DATA,1262000,-0.103516,0.994628,95.0,0.656,0.000,6.779,18.6,1.755,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1264000,-0.103371,0.994643,94.2,0.657,0.000,6.782,18.8,1.755,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1266000,-0.103226,0.994658,95.8,0.657,0.000,6.781,18.7,1.755,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1268000,-0.103082,0.994673,93.3,0.657,0.000,6.780,18.7,1.755,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1270000,-0.102937,0.994688,93.3,0.657,0.000,6.781,18.7,1.756,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1272000,-0.102793,0.994703,93.3,0.657,0.000,6.777,18.4,1.757,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1274000,-0.102648,0.994718,93.3,0.656,0.000,6.780,18.7,1.756,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1276000,-0.102503,0.994733,93.3,0.656,0.000,6.778,18.5,1.755,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1278000,-0.102358,0.994748,93.3,0.656,0.000,6.777,18.5,1.755,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1280000,-0.102214,0.994762,93.3,0.657,0.000,6.780,18.7,1.755,28.7,19.6,0,0,1,0,0,0,0,0,1
DATA,1282000,-0.102069,0.994777,93.3,0.658,0.000,6.779,18.6,1.755,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1284000,-0.101924,0.994792,95.8,0.658,0.000,6.776,18.4,1.756,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1286000,-0.101780,0.994807,93.3,0.659,0.000,6.778,18.5,1.757,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1288000,-0.101635,0.994822,83.3,0.657,0.000,6.774,18.3,1.756,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1290000,-0.101490,0.994837,84.2,0.656,0.000,6.772,18.2,1.755,28.6,19.6,0,0,1,0,0,0,0,0,1
DATA,1292000,-0.101346,0.994851,94.2,0.657,0.000,6.781,18.7,1.755,28.5,19.6,0,0,1,0,0,0,0,0,1
DATA,1294000,-0.101201,0.994866,94.2,0.656,0.000,6.777,18.4,1.755,28.5,19.3,0,0,1,0,0,0,0,0,1
DATA,1296000,-0.101057,0.994881,95.0,0.656,0.000,6.775,18.3,1.753,28.5,19.3,0,0,1,0,0,0,0,0,1
DATA,1298000,-0.100911,0.994895,95.8,0.657,0.000,6.772,18.1,1.755,28.5,19.3,0,0,1,0,0,0,0,0,1
DATA,1300000,-0.100767,0.994910,95.8,0.655,0.000,6.774,18.3,1.753,28.5,19.3,0,0,1,0,0,0,0,0,1
DATA,1302000,-0.100622,0.994925,85.0,0.655,0.000,6.777,18.5,1.753,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1304000,-0.100478,0.994939,74.2,0.655,0.000,6.778,18.5,1.754,28.5,19.3,0,0,1,0,0,0,0,0,1
DATA,1306000,-0.100332,0.994954,80.0,0.655,0.000,6.776,18.4,1.752,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1308000,-0.100188,0.994969,73.3,0.657,0.000,6.778,18.5,1.754,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1310000,-0.100043,0.994983,66.7,0.657,0.000,6.776,18.4,1.754,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1312000,-0.099899,0.994998,64.2,0.657,0.000,6.777,18.4,1.755,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1314000,-0.099753,0.995012,58.3,0.658,0.000,6.772,18.1,1.756,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1316000,-0.099609,0.995027,56.7,0.659,0.000,6.773,18.2,1.756,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1318000,-0.099464,0.995041,62.5,0.658,0.000,6.773,18.2,1.755,28.4,19.3,0,0,1,0,0,0,0,0,1
DATA,1320000,-0.099319,0.995056,81.7,0.657,0.000,6.770,18.0,1.754,28.3,19.3,0,0,1,0,0,0,0,0,1
DATA,1322000,-0.099175,0.995070,61.7,0.657,0.000,6.769,17.9,1.754,28.3,19.3,0,0,1,0,0,0,0,0,1
DATA,1324000,-0.099030,0.995084,71.7,0.656,0.000,6.764,17.6,1.753,28.3,19.3,0,0,1,0,0,0,0,0,1
DATA,1326000,-0.098886,0.995099,90.0,0.657,0.000,6.769,17.9,1.755,28.3,19.3,0,0,1,0,0,0,0,0,1
DATA,1328000,-0.098740,0.995113,90.0,0.659,0.000,6.771,18.1,1.756,28.3,19.3,0,0,1,0,0,0,0,0,1
DATA,1330000,-0.098596,0.995128,93.3,0.659,0.000,6.772,18.2,1.756,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1332000,-0.098451,0.995142,87.5,0.660,0.000,6.769,17.9,1.756,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1334000,-0.098307,0.995156,96.7,0.659,0.000,6.769,17.9,1.755,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1336000,-0.098162,0.995170,97.5,0.658,0.000,6.771,18.1,1.755,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1338000,-0.098017,0.995185,96.7,0.657,0.000,6.767,17.8,1.755,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1340000,-0.097873,0.995199,96.7,0.658,0.000,6.772,18.2,1.756,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1342000,-0.097727,0.995213,96.7,0.658,0.000,6.766,17.7,1.757,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1344000,-0.097583,0.995227,95.0,0.659,0.000,6.765,17.6,1.757,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1346000,-0.097438,0.995242,96.7,0.659,0.000,6.770,18.0,1.757,28.2,19.3,0,0,1,0,0,0,0,0,1
DATA,1348000,-0.097294,0.995256,96.7,0.659,0.000,6.771,18.1,1.757,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1350000,-0.097148,0.995270,96.7,0.658,0.000,6.768,17.9,1.756,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1352000,-0.097004,0.995284,94.2,0.658,0.000,6.768,17.8,1.756,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1354000,-0.096859,0.995298,94.2,0.657,0.000,6.763,17.5,1.755,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1356000,-0.096715,0.995312,94.2,0.657,0.000,6.766,17.7,1.755,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1358000,-0.096569,0.995326,94.2,0.658,0.000,6.769,17.9,1.755,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1360000,-0.096425,0.995340,94.2,0.658,0.000,6.766,17.7,1.755,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1362000,-0.096280,0.995354,94.2,0.658,0.000,6.765,17.7,1.755,28.0,19.3,0,0,1,0,0,0,0,0,1
DATA,1364000,-0.096135,0.995368,85.0,0.657,0.000,6.766,17.7,1.755,28.1,19.3,0,0,1,0,0,0,0,0,1
DATA,1366000,-0.095990,0.995382,95.8,0.657,0.000,6.765,17.7,1.756,28.0,19.3,0,0,1,0,0,0,0,0,1
DATA,1368000,-0.095846,0.995396,95.8,0.656,0.000,6.764,17.6,1.755,28.0,19.3,0,0,1,0,0,0,0,0,1
DATA,1370000,-0.095701,0.995410,80.0,0.656,0.000,6.765,17.6,1.755,28.0,19.3,0,0,1,0,0,0,0,0,1
DATA,1372000,-0.095556,0.995424,93.3,0.654,0.000,6.762,17.5,1.753,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1374000,-0.095411,0.995438,77.5,0.655,0.000,6.765,17.7,1.753,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1376000,-0.095266,0.995452,70.0,0.656,0.000,6.767,17.8,1.755,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1378000,-0.095122,0.995466,69.2,0.657,0.000,6.765,17.7,1.755,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1380000,-0.094977,0.995479,91.7,0.657,0.000,6.764,17.6,1.755,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1382000,-0.094832,0.995493,95.8,0.657,0.000,6.763,17.5,1.755,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1384000,-0.094687,0.995507,97.5,0.655,0.000,6.761,17.4,1.753,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1386000,-0.094543,0.995521,97.5,0.656,0.000,6.763,17.5,1.752,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1388000,-0.094398,0.995535,97.5,0.655,0.000,6.762,17.5,1.752,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1390000,-0.094252,0.995548,97.5,0.655,0.000,6.764,17.6,1.753,27.8,19.3,0,0,1,0,0,0,0,0,1
DATA,1392000,-0.094108,0.995562,97.5,0.655,0.000,6.763,17.6,1.754,27.9,19.3,0,0,1,0,0,0,0,0,1
DATA,1394000,-0.093963,0.995576,97.5,0.655,0.000,6.759,17.3,1.754,27.8,19.3,0,0,1,0,0,0,0,0,1
DATA,1396000,-0.093819,0.995589,97.5,0.656,0.000,6.758,17.2,1.754,27.8,19.3,0,0,1,0,0,0,0,0,1
DATA,1398000,-0.093674,0.995603,97.5,0.657,0.000,6.762,17.4,1.753,27.8,19.3,0,0,1,0,0,0,0,0,1
DATA,1400000,-0.093529,0.995617,97.5,0.657,0.000,6.761,17.4,1.753,27.7,19.3,0,0,1,0,0,0,0,0,1
DATA,1402000,-0.093384,0.995630,97.5,0.657,0.000,6.762,17.5,1.755,27.7,19.3,0,0,1,0,0,0,0,0,1
DATA,1404000,-0.093239,0.995644,97.5,0.657,0.000,6.761,17.4,1.755,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1406000,-0.093095,0.995657,96.7,0.657,0.000,6.761,17.4,1.755,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1408000,-0.092950,0.995671,97.5,0.657,0.000,6.761,17.4,1.756,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1410000,-0.092805,0.995684,96.7,0.658,0.000,6.763,17.6,1.755,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1412000,-0.092660,0.995698,96.7,0.659,0.000,6.760,17.3,1.756,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1414000,-0.092516,0.995711,96.7,0.659,0.000,6.760,17.4,1.755,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1416000,-0.092370,0.995725,96.7,0.658,0.000,6.758,17.2,1.755,27.7,19.1,0,0,1,0,0,0,0,0,1
DATA,1418000,-0.092226,0.995738,96.7,0.658,0.000,6.758,17.2,1.756,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1420000,-0.092081,0.995752,96.7,0.657,0.000,6.759,17.3,1.756,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1422000,-0.091937,0.995765,96.7,0.657,0.000,6.759,17.3,1.757,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1424000,-0.091791,0.995778,96.7,0.656,0.000,6.757,17.1,1.756,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1426000,-0.091646,0.995792,96.7,0.657,0.000,6.758,17.2,1.756,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1428000,-0.091502,0.995805,96.7,0.656,0.000,6.756,17.0,1.755,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1430000,-0.091357,0.995818,96.7,0.656,0.000,6.757,17.1,1.755,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1432000,-0.091212,0.995832,97.5,0.656,0.000,6.756,17.1,1.755,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1434000,-0.091067,0.995845,97.5,0.656,0.000,6.756,17.1,1.754,27.6,19.1,0,0,1,0,0,0,0,0,1
DATA,1436000,-0.090922,0.995858,97.5,0.656,0.000,6.755,17.0,1.753,27.5,19.1,0,0,1,0,0,0,0,0,1
DATA,1438000,-0.090777,0.995871,97.5,0.657,0.000,6.756,17.1,1.753,27.5,19.1,0,0,1,0,0,0,0,0,1
DATA,1440000,-0.090632,0.995884,96.7,0.657,0.000,6.754,16.9,1.753,27.5,19.1,0,0,1,0,0,0,0,0,1
DATA,1442000,-0.090488,0.995898,97.5,0.656,0.000,6.753,16.9,1.753,27.5,19.1,0,0,1,0,0,0,0,0,1
DATA,1444000,-0.090343,0.995911,97.5,0.656,0.000,6.753,16.9,1.754,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1446000,-0.090198,0.995924,96.7,0.655,0.000,6.757,17.1,1.754,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1448000,-0.090053,0.995937,96.7,0.656,0.000,6.757,17.1,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1450000,-0.089908,0.995950,97.5,0.656,0.000,6.753,16.9,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1452000,-0.089764,0.995963,96.7,0.657,0.000,6.756,17.1,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1454000,-0.089618,0.995976,97.5,0.657,0.000,6.754,16.9,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1456000,-0.089473,0.995989,97.5,0.657,0.000,6.753,16.9,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1458000,-0.089329,0.996002,97.5,0.657,0.000,6.755,17.0,1.755,27.4,19.1,0,0,1,0,0,0,0,0,1
DATA,1460000,-0.089183,0.996015,97.5,0.657,0.000,6.754,17.0,1.755,27.3,19.1,0,0,1,0,0,0,0,0,1
DATA,1462000,-0.089039,0.996028,97.5,0.657,0.000,6.752,16.8,1.755,27.3,19.1,0,0,1,0,0,0,0,0,1
DATA,1464000,-0.088894,0.996041,97.5,0.657,0.000,6.754,16.9,1.754,27.3,19.1,0,0,1,0,0,0,0,0,1
DATA,1466000,-0.088750,0.996054,97.5,0.658,0.000,6.754,16.9,1.755,27.3,19.1,0,0,1,0,0,0,0,0,1
DATA,1468000,-0.088604,0.996067,97.5,0.658,0.000,6.753,16.9,1.755,27.3,19.1,0,0,1,0,0,0,0,0,1
DATA,1470000,-0.088459,0.996080,97.5,0.658,0.000,6.753,16.8,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1472000,-0.088315,0.996093,97.5,0.658,0.000,6.752,16.8,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1474000,-0.088170,0.996105,97.5,0.658,0.000,6.750,16.7,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1476000,-0.088024,0.996118,97.5,0.659,0.000,6.751,16.7,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1478000,-0.087880,0.996131,97.5,0.659,0.000,6.751,16.7,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1480000,-0.087735,0.996144,97.5,0.658,0.000,6.750,16.7,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1482000,-0.087590,0.996157,97.5,0.659,0.000,6.749,16.6,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1484000,-0.087445,0.996169,96.7,0.658,0.000,6.749,16.6,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1486000,-0.087300,0.996182,96.7,0.659,0.000,6.749,16.6,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1488000,-0.087156,0.996195,96.7,0.659,0.000,6.749,16.6,1.755,27.2,19.1,0,0,1,0,0,0,0,0,1
DATA,1490000,-0.087011,0.996207,96.7,0.660,0.000,6.750,16.6,1.756,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1492000,-0.086865,0.996220,97.5,0.660,0.000,6.748,16.6,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1494000,-0.086721,0.996233,97.5,0.660,0.000,6.747,16.4,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1496000,-0.086576,0.996245,96.7,0.661,0.000,6.748,16.5,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1498000,-0.086431,0.996258,96.7,0.661,0.000,6.748,16.5,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1500000,-0.086286,0.996270,97.5,0.660,0.000,6.745,16.4,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1502000,-0.086141,0.996283,96.7,0.660,0.000,6.746,16.4,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1504000,-0.085996,0.996295,97.5,0.660,0.000,6.746,16.4,1.757,27.1,19.1,0,0,1,0,0,0,0,0,1
DATA,1506000,-0.085852,0.996308,97.5,0.660,0.000,6.744,16.3,1.757,27.0,19.1,0,0,1,0,0,0,0,0,1
DATA,1508000,-0.085706,0.996320,97.5,0.661,0.000,6.745,16.4,1.757,27.0,19.1,0,0,1,0,0,0,0,0,1
DATA,1510000,-0.085562,0.996333,96.7,0.661,0.000,6.745,16.3,1.757,27.0,18.8,0,0,1,0,0,0,0,0,1
DATA,1512000,-0.085417,0.996345,96.7,0.661,0.000,6.745,16.3,1.757,27.0,18.8,0,0,1,0,0,0,0,0,1
DATA,1514000,-0.085272,0.996358,96.7,0.661,0.000,6.744,16.2,1.756,27.0,18.8,0,0,1,0,0,0,0,0,1
DATA,1516000,-0.085127,0.996370,97.5,0.661,0.000,6.744,16.3,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
